[ 2016-10-07T09:25:22+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_template ] --START--
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run LocationTemplate Behavior [ RunTime:0.001001s ]
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001001s ]
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_parse ] --START--
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 34 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 53 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.005000s ]
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT * FROM `hd_category`  [ RunTime:0.000000s ]
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Division by zero f354fc626e6f7e38fd97a443b43fbcf1.php 第 205 行.
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Division by zero f354fc626e6f7e38fd97a443b43fbcf1.php 第 242 行.
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ParseTemplate Behavior [ RunTime:0.030001s ]
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030001s ]
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_filter ] --START--
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_end ] --START--
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:32:42+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002001s ]
[ 2016-10-07T09:34:02+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ route_check ] --START--
[ 2016-10-07T09:34:02+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:34:02+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-10-07T09:34:02+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ app_begin ] --START--
[ 2016-10-07T09:34:02+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:34:02+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.013001s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.008000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT ask.id AS id,ask.content AS content,ask.reward AS reward,ask.solve AS solve,ask.time AS time,ask.cid AS cid,ask.answer AS answer,user.id AS uid,user.username AS username,user.exp AS exp FROM hd_ask ask LEFT JOIN hd_user user ON ask.uid = user.id WHERE ( ask.id = 7 ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index: level ShowAction.class.php 第 16 行.
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SHOW COLUMNS FROM `hd_answer` [ RunTime:0.011001s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT answer.id AS id,answer.content AS content,answer.time AS time,user.id AS uid,user.username AS username,user.face AS face,user.exp AS exp,user.answer AS answer,user.adopt AS adopt FROM hd_answer answer LEFT JOIN hd_user user ON answer.uid = user.id WHERE ( `aid` = 7 ) AND ( answer.adopt = 1 ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT COUNT(*) AS tp_count FROM `hd_answer` WHERE ( `aid` = 7 ) AND ( answer.adopt = 0 ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT answer.id AS id,answer.content AS content,answer.time AS time,user.id AS uid,user.username AS username,user.face AS face,user.exp AS exp,user.answer AS answer,user.adopt AS adopt FROM hd_answer answer LEFT JOIN hd_user user ON answer.uid = user.id WHERE ( `aid` = 7 ) AND ( answer.adopt = 0 ) LIMIT 0,10   [ RunTime:0.001000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_template ] --START--
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_parse ] --START--
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 34 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 53 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.005001s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT * FROM `hd_category`  [ RunTime:0.000000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Division by zero f354fc626e6f7e38fd97a443b43fbcf1.php 第 205 行.
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Division by zero f354fc626e6f7e38fd97a443b43fbcf1.php 第 242 行.
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ParseTemplate Behavior [ RunTime:0.030002s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030002s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_filter ] --START--
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_end ] --START--
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:34:03+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-10-07T09:57:05+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ route_check ] --START--
[ 2016-10-07T09:57:05+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:57:05+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-10-07T09:57:05+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ app_begin ] --START--
[ 2016-10-07T09:57:05+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:57:05+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.007000s ]
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.007000s ]
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT ask.id AS id,ask.content AS content,ask.reward AS reward,ask.solve AS solve,ask.time AS time,ask.cid AS cid,ask.answer AS answer,user.id AS uid,user.username AS username,user.exp AS exp FROM hd_ask ask LEFT JOIN hd_user user ON ask.uid = user.id WHERE ( ask.id = 7 ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index: level ShowAction.class.php 第 16 行.
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SHOW COLUMNS FROM `hd_answer` [ RunTime:0.006000s ]
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT answer.id AS id,answer.content AS content,answer.time AS time,user.id AS uid,user.username AS username,user.face AS face,user.exp AS exp,user.answer AS answer,user.adopt AS adopt FROM hd_answer answer LEFT JOIN hd_user user ON answer.uid = user.id WHERE ( `aid` = 7 ) AND ( answer.adopt = 1 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT COUNT(*) AS tp_count FROM `hd_answer` WHERE ( `aid` = 7 ) AND ( answer.adopt = 0 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT answer.id AS id,answer.content AS content,answer.time AS time,user.id AS uid,user.username AS username,user.face AS face,user.exp AS exp,user.answer AS answer,user.adopt AS adopt FROM hd_answer answer LEFT JOIN hd_user user ON answer.uid = user.id WHERE ( `aid` = 7 ) AND ( answer.adopt = 0 ) LIMIT 0,10   [ RunTime:0.001000s ]
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_template ] --START--
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_parse ] --START--
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 34 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 53 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.006000s ]
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-07T09:57:06+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-10-07T09:57:07+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT * FROM `hd_category`  [ RunTime:0.000000s ]
[ 2016-10-07T09:57:07+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Division by zero f354fc626e6f7e38fd97a443b43fbcf1.php 第 205 行.
[ 2016-10-07T09:57:07+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.001001s ]
[ 2016-10-07T09:57:07+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Division by zero f354fc626e6f7e38fd97a443b43fbcf1.php 第 242 行.
[ 2016-10-07T09:57:07+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ParseTemplate Behavior [ RunTime:0.040003s ]
[ 2016-10-07T09:57:07+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040003s ]
[ 2016-10-07T09:57:07+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_filter ] --START--
[ 2016-10-07T09:57:07+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:57:07+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-10-07T09:57:07+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-10-07T09:57:07+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:57:07+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2016-10-07T09:57:07+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_end ] --START--
[ 2016-10-07T09:57:07+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:57:07+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2016-10-07T09:59:37+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --START--
[ 2016-10-07T09:59:37+08:00 ] /wd/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:59:37+08:00 ] /wd/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-07T09:59:37+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --START--
[ 2016-10-07T09:59:37+08:00 ] /wd/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:59:37+08:00 ] /wd/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-10-07T09:59:37+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --START--
[ 2016-10-07T09:59:37+08:00 ] /wd/index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T09:59:37+08:00 ] /wd/index.php | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-07T09:59:37+08:00 ] /wd/index.php | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-07T09:59:37+08:00 ] /wd/index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 34 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T09:59:37+08:00 ] /wd/index.php | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-07T09:59:37+08:00 ] /wd/index.php | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-07T09:59:38+08:00 ] /wd/index.php | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.015001s ]
[ 2016-10-07T09:59:38+08:00 ] /wd/index.php | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-07T09:59:38+08:00 ] /wd/index.php | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001000s ]
[ 2016-10-07T09:59:38+08:00 ] /wd/index.php | INFO: Run ParseTemplate Behavior [ RunTime:1.068061s ]
[ 2016-10-07T09:59:38+08:00 ] /wd/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:1.068061s ]
[ 2016-10-07T09:59:38+08:00 ] /wd/index.php | INFO: Tag[ view_filter ] --START--
[ 2016-10-07T09:59:38+08:00 ] /wd/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2016-10-07T09:59:38+08:00 ] /wd/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.002001s ]
[ 2016-10-07T09:59:38+08:00 ] /wd/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-10-07T09:59:38+08:00 ] /wd/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.002000s ]
[ 2016-10-07T09:59:38+08:00 ] /wd/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008001s ]
[ 2016-10-07T09:59:38+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --START--
[ 2016-10-07T09:59:38+08:00 ] /wd/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.003000s ]
[ 2016-10-07T09:59:38+08:00 ] /wd/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.003000s ]
[ 2016-10-07T09:59:39+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-10-07T09:59:39+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:59:39+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-10-07T09:59:39+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-10-07T09:59:39+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-10-07T09:59:39+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2016-10-07T09:59:50+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --START--
[ 2016-10-07T09:59:50+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:59:50+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-10-07T09:59:50+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2016-10-07T09:59:50+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:59:50+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-07T09:59:50+08:00 ] /wd/index.php/Common/checkLogin | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-10-07T09:59:51+08:00 ] /wd/index.php/Common/checkLogin | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.012001s ]
[ 2016-10-07T09:59:51+08:00 ] /wd/index.php/Common/checkLogin | SQL: SELECT `password` FROM `hd_user` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-07T09:59:50+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --START--
[ 2016-10-07T09:59:50+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:59:50+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-10-07T09:59:50+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2016-10-07T09:59:50+08:00 ] /wd/index.php/Common/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-07T09:59:50+08:00 ] /wd/index.php/Common/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-07T09:59:51+08:00 ] /wd/index.php/Common/checkLogin | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-10-07T09:59:52+08:00 ] /wd/index.php/Common/checkLogin | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.008001s ]
