[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 53 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.005000s ]
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT * FROM `hd_category`  [ RunTime:0.001000s ]
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Division by zero f354fc626e6f7e38fd97a443b43fbcf1.php 第 195 行.
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ParseTemplate Behavior [ RunTime:0.029001s ]
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029001s ]
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_filter ] --START--
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002000s ]
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_end ] --START--
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001001s ]
[ 2016-10-05T16:58:14+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001001s ]
[ 2016-10-05T16:59:29+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ route_check ] --START--
[ 2016-10-05T16:59:29+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-10-05T16:59:29+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-10-05T16:59:29+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ app_begin ] --START--
[ 2016-10-05T16:59:29+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-10-05T16:59:29+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.012000s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.011000s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT ask.id AS id,ask.content AS content,ask.reward AS reward,ask.solve AS solve,ask.time AS time,ask.cid AS cid,user.id AS uid,user.username AS username,user.exp AS exp FROM hd_ask ask LEFT JOIN hd_user user ON ask.uid = user.id WHERE ( ask.id = 7 ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index: level ShowAction.class.php 第 16 行.
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_template ] --START--
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_parse ] --START--
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 34 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 53 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.006000s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001000s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT * FROM `hd_category`  [ RunTime:0.001000s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | NOTIC: [2] Division by zero f354fc626e6f7e38fd97a443b43fbcf1.php 第 195 行.
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ParseTemplate Behavior [ RunTime:0.030002s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030002s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_filter ] --START--
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002000s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_end ] --START--
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-10-05T16:59:30+08:00 ] /wd/index.php/Show/index/id/7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T16:59:34+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ route_check ] --START--
[ 2016-10-05T16:59:34+08:00 ] /wd/index.php/List/index/id/33 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-05T16:59:34+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-10-05T16:59:34+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ app_begin ] --START--
[ 2016-10-05T16:59:34+08:00 ] /wd/index.php/List/index/id/33 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-05T16:59:34+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.005000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 33 )  [ RunTime:0.001000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.005000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | SQL: SELECT COUNT(id) AS tp_count FROM `hd_ask` WHERE ( `cid` IN ('34',33) ) AND ( `solve` = 0 ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | SQL: SELECT ask.id AS id,ask.content AS content,ask.time AS time,ask.answer AS answer,ask.reward AS reward,category.name AS name FROM hd_ask ask LEFT JOIN hd_category category ON ask.cid = category.id WHERE ( `cid` IN ('34',33) ) AND ( `solve` = 0 ) ORDER BY ask.time DESC LIMIT 0,15   [ RunTime:0.001000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ view_template ] --START--
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ view_parse ] --START--
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 34 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 53 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | SQL: SELECT * FROM `hd_category`  [ RunTime:0.000000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [8] Use of undefined constant filter - assumed 'filter' 566aec5337abdc745e4e75fa5926da74.php 第 178 行.
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [8] Use of undefined constant filter - assumed 'filter' 566aec5337abdc745e4e75fa5926da74.php 第 181 行.
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [8] Use of undefined constant filter - assumed 'filter' 566aec5337abdc745e4e75fa5926da74.php 第 184 行.
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.005000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 217 行.
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | INFO: Run ParseTemplate Behavior [ RunTime:0.029001s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030001s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ view_filter ] --START--
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ view_end ] --START--
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-10-05T16:59:35+08:00 ] /wd/index.php/List/index/id/33 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T16:59:36+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ route_check ] --START--
[ 2016-10-05T16:59:36+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2016-10-05T16:59:36+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-10-05T16:59:36+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ app_begin ] --START--
[ 2016-10-05T16:59:36+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-05T16:59:36+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.022001s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.014001s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | SQL: SELECT ask.id AS id,ask.content AS content,ask.reward AS reward,ask.solve AS solve,ask.time AS time,ask.cid AS cid,user.id AS uid,user.username AS username,user.exp AS exp FROM hd_ask ask LEFT JOIN hd_user user ON ask.uid = user.id WHERE ( ask.id = 6 ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [8] Undefined index: level ShowAction.class.php 第 16 行.
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ view_template ] --START--
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ view_parse ] --START--
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 34 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 53 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.005000s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001000s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | SQL: SELECT * FROM `hd_category`  [ RunTime:0.000000s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '6' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [2] Division by zero f354fc626e6f7e38fd97a443b43fbcf1.php 第 195 行.
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Run ParseTemplate Behavior [ RunTime:0.032002s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032002s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ view_filter ] --START--
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ view_end ] --START--
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-10-05T16:59:38+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T17:01:05+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ route_check ] --START--
[ 2016-10-05T17:01:05+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-05T17:01:05+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T17:01:05+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ app_begin ] --START--
[ 2016-10-05T17:01:05+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-05T17:01:05+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.005000s ]
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.004001s ]
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | SQL: SELECT ask.id AS id,ask.content AS content,ask.reward AS reward,ask.solve AS solve,ask.time AS time,ask.cid AS cid,user.id AS uid,user.username AS username,user.exp AS exp FROM hd_ask ask LEFT JOIN hd_user user ON ask.uid = user.id WHERE ( ask.id = 6 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [8] Undefined index: level ShowAction.class.php 第 16 行.
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ view_template ] --START--
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | INFO: Tag[ view_parse ] --START--
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 34 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 53 and defined TagLib.class.php 第 111 行.
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-05T17:01:06+08:00 ] /wd/index.php/Show/index/id/6 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.005000s ]
